[[13, 20], [13, 55], [13, 90], [12, 123], [15, 158], [14, 191], [13, 227], [13, 260], [14, 293], [15, 325], [46, 19], [46, 52], [44, 87], [43, 122], [43, 157], [43, 192], [44, 228], [44, 261], [45, 295], [48, 325], [80, 18], [78, 50], [76, 85], [75, 121], [74, 157], [74, 193], [75, 229], [76, 263], [78, 296], [79, 328], [113, 17], [112, 50], [111, 86], [108, 119], [107, 156], [107, 194], [108, 231], [109, 265], [111, 297], [113, 328], [148, 18], [146, 48], [144, 82], [143, 118], [141, 155], [141, 196], [142, 233], [143, 268], [146, 299], [146, 329], [183, 16], [182, 47], [182, 79], [179, 115], [178, 155], [177, 197], [178, 236], [180, 271], [180, 302], [179, 329], [217, 16], [219, 46], [220, 78], [220, 113], [219, 153], [218, 200], [219, 239], [217, 273], [216, 302], [211, 329], [252, 18], [254, 51], [258, 79], [260, 114], [263, 152], [261, 199], [260, 241], [254, 273], [250, 301], [246, 329], [287, 19], [290, 51], [294, 84], [298, 117], [301, 156], [301, 199], [294, 236], [289, 270], [284, 300], [277, 326], [320, 22], [322, 57], [325, 91], [327, 124], [330, 158], [328, 197], [323, 232], [318, 265], [313, 298], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 124], [17, 158], [16, 191], [14, 226], [14, 259], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [46, 123], [46, 158], [46, 192], [46, 227], [46, 261], [46, 294], [48, 325], [80, 19], [80, 52], [78, 87], [79, 122], [79, 157], [79, 192], [78, 228], [78, 261], [79, 295], [80, 327], [114, 19], [113, 53], [113, 89], [113, 122], [112, 157], [112, 193], [112, 228], [112, 262], [112, 294], [113, 327], [148, 20], [147, 53], [147, 87], [147, 123], [147, 158], [147, 194], [146, 228], [146, 262], [147, 294], [147, 328], [183, 19], [183, 53], [183, 87], [182, 122], [182, 158], [182, 194], [181, 229], [181, 263], [181, 295], [180, 327], [217, 19], [218, 53], [218, 88], [218, 123], [217, 158], [216, 196], [216, 230], [216, 263], [215, 295], [211, 326], [251, 21], [252, 57], [252, 88], [252, 124], [252, 158], [251, 195], [251, 231], [249, 264], [248, 295], [246, 327], [286, 21], [286, 55], [287, 90], [286, 124], [285, 160], [284, 196], [282, 230], [282, 264], [281, 296], [277, 324], [320, 23], [319, 59], [320, 93], [320, 126], [318, 160], [316, 196], [315, 229], [314, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [13, 90], [13, 123], [16, 158], [15, 192], [13, 226], [14, 260], [14, 293], [15, 325], [46, 20], [46, 53], [45, 88], [44, 122], [44, 157], [44, 192], [44, 227], [45, 261], [45, 294], [48, 325], [80, 18], [79, 52], [78, 87], [77, 121], [76, 157], [76, 193], [76, 228], [77, 262], [78, 296], [80, 327], [114, 18], [112, 52], [112, 88], [111, 120], [110, 156], [109, 193], [109, 230], [110, 264], [111, 296], [113, 328], [148, 19], [147, 51], [146, 85], [145, 120], [144, 156], [143, 193], [143, 230], [143, 266], [145, 298], [146, 329], [183, 18], [183, 51], [182, 84], [181, 118], [181, 155], [179, 192], [177, 231], [179, 268], [179, 301], [179, 329], [217, 18], [219, 51], [219, 85], [219, 119], [218, 154], [216, 193], [216, 231], [215, 271], [215, 302], [211, 329], [252, 20], [253, 55], [254, 85], [255, 120], [256, 154], [256, 191], [257, 233], [253, 272], [250, 302], [246, 330], [286, 21], [287, 54], [289, 88], [290, 122], [291, 157], [293, 192], [292, 231], [291, 269], [285, 302], [278, 326], [320, 23], [320, 58], [321, 92], [322, 125], [322, 159], [321, 195], [322, 229], [319, 264], [314, 298], [313, 328]]
[[14, 20], [14, 55], [13, 90], [12, 124], [15, 158], [14, 191], [13, 227], [13, 260], [14, 293], [15, 325], [46, 20], [46, 53], [45, 88], [44, 122], [43, 157], [43, 192], [44, 227], [44, 261], [45, 295], [48, 325], [80, 18], [79, 51], [77, 86], [76, 121], [75, 157], [75, 193], [75, 229], [76, 263], [77, 297], [79, 328], [114, 18], [112, 51], [111, 87], [110, 119], [108, 156], [107, 193], [108, 230], [108, 265], [110, 298], [112, 329], [148, 19], [147, 50], [146, 83], [145, 119], [143, 155], [141, 193], [141, 232], [142, 268], [144, 300], [146, 330], [183, 18], [183, 50], [182, 82], [181, 116], [180, 153], [177, 191], [175, 234], [177, 271], [178, 304], [179, 331], [217, 18], [219, 50], [219, 82], [220, 116], [219, 151], [216, 192], [216, 234], [215, 276], [215, 306], [211, 332], [252, 19], [253, 54], [255, 84], [257, 118], [259, 151], [260, 189], [261, 235], [257, 278], [251, 307], [246, 333], [286, 20], [288, 53], [290, 87], [292, 120], [295, 155], [299, 191], [299, 233], [297, 274], [287, 306], [278, 328], [320, 23], [320, 58], [322, 92], [324, 125], [324, 158], [325, 194], [327, 229], [323, 266], [316, 299], [313, 329]]
[[14, 20], [14, 55], [13, 90], [13, 123], [16, 158], [15, 191], [13, 226], [14, 260], [14, 293], [15, 325], [46, 20], [46, 53], [45, 88], [45, 122], [44, 157], [44, 192], [45, 227], [45, 261], [45, 294], [48, 325], [80, 18], [79, 52], [78, 87], [77, 121], [77, 157], [77, 193], [76, 228], [77, 262], [78, 296], [80, 327], [114, 19], [112, 52], [112, 88], [111, 121], [110, 156], [109, 193], [109, 229], [110, 264], [111, 296], [113, 328], [148, 19], [147, 51], [146, 85], [146, 120], [144, 156], [144, 193], [143, 230], [143, 265], [145, 297], [146, 329], [183, 18], [183, 51], [183, 85], [181, 119], [181, 155], [179, 192], [178, 231], [179, 267], [179, 300], [179, 329], [217, 18], [219, 51], [219, 85], [219, 119], [218, 154], [216, 193], [216, 231], [215, 270], [215, 301], [211, 328], [251, 20], [253, 55], [254, 86], [254, 121], [255, 155], [255, 192], [256, 233], [252, 271], [249, 301], [246, 329], [286, 21], [287, 54], [289, 89], [290, 122], [289, 157], [291, 193], [289, 231], [289, 268], [284, 300], [277, 326], [320, 23], [320, 58], [321, 92], [322, 126], [321, 159], [320, 195], [320, 229], [318, 264], [313, 298], [312, 328]]
[[14, 20], [14, 55], [14, 90], [13, 123], [16, 158], [16, 191], [14, 226], [14, 260], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [46, 122], [46, 158], [46, 192], [46, 227], [46, 261], [46, 294], [48, 325], [81, 19], [80, 53], [79, 88], [79, 122], [78, 157], [79, 192], [78, 227], [78, 261], [79, 295], [80, 327], [114, 19], [113, 53], [113, 89], [113, 122], [112, 157], [112, 193], [111, 228], [111, 262], [112, 294], [113, 327], [148, 20], [148, 53], [147, 87], [147, 123], [147, 157], [147, 193], [146, 228], [145, 263], [146, 295], [146, 328], [183, 19], [183, 53], [183, 88], [182, 122], [182, 158], [182, 193], [181, 229], [181, 263], [180, 296], [179, 327], [217, 20], [218, 54], [218, 88], [218, 123], [217, 158], [215, 195], [216, 229], [216, 264], [215, 296], [211, 327], [251, 21], [252, 57], [252, 89], [252, 124], [252, 158], [251, 195], [251, 230], [249, 264], [248, 295], [246, 327], [286, 22], [286, 56], [287, 91], [286, 124], [285, 160], [284, 195], [282, 230], [282, 264], [281, 296], [277, 324], [320, 23], [319, 59], [320, 93], [319, 126], [318, 160], [316, 195], [315, 229], [314, 262], [311, 296], [312, 327]]
[[13, 20], [14, 55], [13, 90], [13, 123], [16, 158], [15, 191], [13, 226], [14, 260], [14, 293], [15, 325], [46, 20], [47, 53], [45, 88], [45, 122], [44, 157], [44, 192], [44, 227], [45, 261], [45, 295], [48, 325], [80, 19], [79, 52], [78, 87], [78, 122], [77, 157], [77, 193], [76, 228], [77, 262], [78, 296], [79, 328], [114, 19], [113, 52], [112, 88], [111, 121], [111, 156], [110, 193], [109, 229], [109, 264], [110, 296], [112, 328], [148, 20], [147, 52], [147, 86], [146, 121], [145, 156], [144, 193], [143, 229], [143, 265], [145, 298], [146, 329], [183, 19], [183, 52], [183, 86], [182, 120], [182, 156], [180, 191], [179, 230], [179, 267], [178, 301], [179, 330], [217, 19], [218, 52], [219, 86], [219, 121], [218, 155], [217, 193], [218, 229], [217, 269], [216, 302], [211, 330], [251, 21], [252, 56], [253, 87], [254, 122], [254, 156], [254, 193], [256, 230], [254, 268], [251, 300], [246, 330], [286, 21], [287, 55], [288, 90], [288, 123], [287, 159], [288, 194], [287, 230], [288, 266], [284, 299], [278, 326], [320, 23], [319, 59], [320, 93], [320, 126], [320, 160], [318, 195], [318, 229], [317, 263], [313, 297], [312, 328]]
[[13, 20], [13, 55], [13, 90], [12, 124], [15, 158], [14, 192], [12, 227], [13, 260], [13, 293], [15, 325], [46, 20], [46, 53], [45, 88], [43, 122], [43, 157], [42, 192], [43, 228], [43, 262], [44, 295], [47, 325], [80, 18], [79, 52], [77, 86], [76, 121], [74, 156], [74, 193], [74, 229], [74, 264], [76, 298], [79, 328], [113, 18], [112, 51], [111, 87], [110, 119], [108, 155], [107, 193], [106, 231], [106, 266], [108, 300], [112, 330], [148, 19], [147, 50], [146, 84], [145, 119], [143, 154], [141, 192], [139, 231], [139, 269], [142, 303], [145, 333], [183, 18], [183, 51], [183, 83], [182, 117], [181, 153], [179, 189], [176, 231], [176, 273], [175, 310], [178, 335], [217, 18], [219, 51], [220, 84], [220, 118], [221, 152], [220, 191], [221, 229], [220, 276], [218, 312], [212, 335], [251, 20], [253, 55], [255, 85], [256, 120], [259, 153], [261, 190], [264, 230], [262, 275], [256, 308], [247, 334], [286, 21], [287, 54], [289, 89], [291, 122], [292, 157], [295, 193], [296, 230], [297, 269], [289, 304], [279, 329], [320, 23], [320, 58], [321, 93], [322, 126], [322, 159], [321, 195], [322, 229], [321, 264], [316, 298], [313, 329]]
[[13, 20], [14, 55], [14, 90], [13, 124], [16, 158], [16, 191], [14, 226], [14, 259], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [46, 123], [46, 157], [46, 192], [46, 227], [46, 261], [46, 294], [48, 325], [80, 19], [80, 53], [79, 88], [79, 122], [78, 157], [79, 192], [78, 228], [78, 261], [79, 295], [80, 327], [114, 19], [113, 53], [113, 89], [113, 122], [112, 157], [112, 193], [111, 228], [111, 262], [112, 294], [113, 327], [148, 20], [148, 53], [147, 87], [147, 123], [147, 157], [147, 193], [146, 228], [145, 262], [146, 295], [146, 328], [183, 19], [183, 54], [183, 88], [182, 122], [182, 158], [182, 193], [181, 229], [181, 263], [180, 296], [179, 327], [217, 20], [218, 54], [218, 88], [218, 123], [217, 158], [215, 195], [216, 229], [216, 263], [215, 295], [211, 327], [251, 21], [252, 57], [252, 89], [252, 124], [252, 158], [251, 195], [251, 230], [249, 264], [248, 295], [245, 327], [286, 22], [286, 56], [287, 91], [286, 125], [285, 160], [284, 195], [282, 230], [282, 264], [281, 296], [276, 324], [319, 23], [319, 59], [320, 93], [319, 126], [318, 160], [316, 195], [315, 229], [314, 262], [311, 296], [312, 327]]
[[13, 20], [14, 55], [13, 90], [13, 123], [15, 158], [14, 191], [12, 226], [13, 260], [13, 293], [15, 325], [46, 20], [47, 53], [45, 88], [45, 122], [44, 157], [43, 192], [43, 227], [44, 261], [44, 295], [47, 326], [80, 19], [79, 52], [78, 87], [78, 121], [76, 156], [76, 192], [75, 228], [75, 263], [77, 297], [79, 329], [114, 19], [113, 52], [113, 88], [112, 121], [111, 156], [110, 192], [108, 229], [108, 265], [109, 298], [112, 330], [148, 20], [147, 52], [147, 86], [147, 121], [146, 156], [146, 192], [145, 228], [144, 266], [146, 300], [146, 331], [183, 19], [183, 53], [183, 86], [182, 120], [183, 156], [183, 192], [183, 229], [183, 266], [182, 301], [180, 330], [217, 19], [218, 53], [219, 87], [219, 122], [219, 157], [218, 195], [220, 230], [219, 265], [217, 299], [211, 328], [251, 21], [252, 57], [253, 88], [253, 123], [253, 157], [253, 194], [253, 231], [251, 265], [250, 297], [246, 328], [286, 21], [287, 55], [287, 90], [287, 124], [286, 159], [286, 195], [284, 230], [284, 265], [282, 297], [277, 325], [320, 23], [319, 59], [320, 93], [320, 126], [319, 160], [317, 195], [316, 229], [314, 262], [311, 296], [312, 327]]
[[13, 20], [13, 55], [13, 90], [11, 123], [14, 158], [13, 192], [11, 227], [11, 260], [12, 294], [14, 325], [46, 20], [46, 52], [44, 87], [43, 121], [41, 156], [40, 192], [40, 227], [40, 263], [42, 297], [46, 327], [80, 18], [79, 51], [77, 86], [76, 120], [74, 155], [72, 191], [70, 229], [71, 266], [73, 301], [78, 331], [114, 18], [112, 51], [112, 87], [110, 119], [109, 154], [106, 190], [104, 230], [103, 269], [106, 304], [111, 334], [148, 19], [147, 51], [147, 84], [146, 118], [145, 153], [145, 190], [143, 229], [142, 272], [144, 308], [145, 335], [183, 18], [183, 51], [183, 84], [183, 118], [184, 154], [185, 190], [185, 230], [185, 271], [183, 308], [181, 334], [217, 19], [219, 52], [219, 86], [220, 120], [221, 155], [221, 194], [224, 231], [223, 269], [220, 303], [212, 331], [251, 20], [252, 56], [254, 87], [255, 122], [256, 156], [256, 194], [257, 232], [255, 267], [252, 299], [247, 330], [286, 21], [287, 55], [288, 90], [288, 124], [288, 159], [288, 195], [287, 231], [286, 265], [283, 298], [277, 325], [319, 23], [319, 59], [321, 93], [321, 126], [319, 160], [318, 196], [317, 229], [316, 263], [312, 297], [312, 327]]
[[13, 20], [13, 55], [12, 89], [11, 123], [13, 157], [12, 192], [9, 227], [11, 261], [11, 294], [14, 326], [46, 20], [46, 52], [44, 87], [42, 121], [40, 156], [38, 191], [37, 227], [38, 264], [41, 298], [46, 328], [80, 18], [78, 51], [76, 85], [74, 119], [72, 154], [70, 191], [67, 229], [68, 267], [71, 303], [77, 333], [113, 18], [112, 50], [111, 86], [109, 117], [107, 152], [104, 189], [101, 230], [100, 271], [104, 307], [111, 335], [148, 19], [147, 50], [146, 83], [146, 117], [145, 152], [144, 189], [142, 230], [141, 275], [144, 312], [145, 336], [183, 18], [183, 50], [183, 83], [183, 117], [185, 153], [186, 189], [186, 231], [187, 274], [184, 311], [181, 335], [217, 19], [219, 51], [220, 85], [221, 119], [222, 154], [222, 194], [226, 231], [225, 271], [221, 306], [213, 333], [251, 20], [252, 56], [254, 86], [255, 122], [257, 156], [258, 194], [259, 232], [256, 268], [253, 300], [247, 330], [286, 21], [287, 55], [288, 89], [289, 123], [289, 159], [289, 195], [288, 231], [287, 266], [284, 299], [277, 325], [319, 23], [319, 59], [321, 93], [321, 126], [320, 160], [318, 196], [318, 229], [316, 263], [312, 297], [312, 327]]
[[13, 20], [14, 55], [14, 90], [13, 123], [16, 158], [15, 191], [13, 226], [14, 259], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [46, 122], [46, 157], [45, 192], [45, 227], [46, 261], [45, 294], [48, 325], [80, 19], [80, 53], [79, 88], [79, 122], [78, 157], [78, 192], [78, 227], [78, 261], [78, 295], [80, 327], [114, 19], [113, 53], [113, 89], [113, 122], [113, 157], [112, 192], [111, 228], [111, 262], [111, 295], [113, 328], [148, 20], [148, 53], [147, 88], [147, 122], [147, 157], [147, 193], [146, 228], [146, 263], [146, 295], [146, 328], [183, 20], [183, 54], [183, 88], [182, 122], [182, 158], [182, 193], [181, 229], [181, 262], [181, 296], [180, 327], [217, 20], [218, 54], [218, 89], [218, 123], [217, 158], [215, 195], [216, 229], [216, 263], [215, 295], [211, 326], [251, 21], [252, 57], [252, 89], [252, 124], [251, 158], [250, 195], [250, 230], [249, 263], [248, 295], [245, 327], [286, 22], [286, 56], [286, 91], [286, 125], [284, 160], [283, 195], [282, 230], [282, 263], [281, 296], [277, 324], [319, 23], [319, 59], [320, 93], [319, 126], [318, 160], [315, 196], [315, 229], [313, 262], [310, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 124], [16, 158], [15, 191], [13, 226], [14, 260], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [46, 122], [46, 157], [45, 192], [45, 227], [45, 261], [45, 294], [48, 325], [81, 19], [80, 53], [79, 88], [79, 122], [78, 157], [78, 192], [78, 227], [77, 261], [78, 295], [79, 327], [114, 19], [113, 53], [113, 89], [113, 122], [113, 157], [112, 192], [111, 228], [111, 262], [111, 295], [113, 328], [148, 20], [148, 53], [147, 87], [147, 122], [147, 157], [147, 193], [146, 228], [146, 263], [147, 296], [146, 328], [183, 19], [183, 53], [183, 88], [182, 122], [182, 158], [182, 193], [181, 229], [182, 263], [181, 296], [180, 327], [217, 20], [218, 54], [218, 88], [218, 123], [217, 158], [216, 195], [217, 229], [216, 263], [215, 295], [211, 326], [251, 21], [252, 57], [252, 89], [252, 124], [252, 158], [251, 195], [251, 230], [249, 263], [248, 295], [245, 327], [286, 22], [286, 56], [287, 91], [286, 125], [284, 160], [284, 195], [282, 230], [282, 264], [281, 296], [276, 324], [319, 23], [319, 59], [320, 93], [319, 126], [318, 160], [315, 195], [315, 229], [314, 262], [311, 296], [312, 327]]
[[13, 20], [13, 55], [12, 89], [11, 123], [13, 157], [12, 191], [9, 227], [9, 261], [10, 294], [14, 326], [46, 19], [46, 52], [44, 87], [42, 121], [40, 156], [38, 190], [36, 227], [36, 264], [39, 299], [45, 329], [80, 18], [79, 51], [77, 85], [75, 119], [73, 154], [71, 189], [67, 227], [67, 268], [71, 305], [78, 335], [114, 18], [112, 51], [112, 86], [111, 118], [109, 152], [107, 188], [105, 228], [105, 271], [108, 308], [112, 335], [148, 19], [147, 51], [147, 84], [147, 118], [147, 153], [148, 189], [149, 228], [149, 271], [150, 308], [147, 335], [183, 18], [183, 51], [184, 85], [184, 118], [185, 155], [186, 191], [187, 230], [188, 269], [185, 304], [182, 333], [217, 19], [219, 52], [219, 86], [220, 121], [221, 156], [220, 195], [222, 231], [221, 267], [219, 300], [212, 329], [251, 21], [252, 56], [254, 87], [254, 123], [255, 157], [255, 195], [255, 231], [253, 266], [250, 297], [246, 328], [286, 21], [287, 55], [288, 90], [288, 124], [287, 159], [287, 195], [285, 230], [285, 265], [282, 297], [277, 325], [319, 23], [319, 59], [320, 93], [320, 126], [319, 160], [317, 195], [317, 229], [315, 262], [311, 296], [312, 327]]
[[13, 20], [13, 55], [12, 89], [11, 123], [13, 157], [11, 191], [9, 226], [10, 261], [10, 294], [14, 326], [46, 19], [46, 52], [44, 87], [42, 120], [40, 156], [38, 190], [36, 226], [36, 264], [40, 299], [46, 328], [80, 18], [79, 51], [77, 85], [75, 119], [73, 153], [70, 189], [67, 227], [67, 268], [71, 304], [78, 334], [114, 18], [112, 50], [112, 86], [110, 117], [109, 152], [107, 188], [105, 228], [105, 271], [108, 308], [112, 335], [148, 19], [147, 50], [147, 83], [147, 118], [147, 152], [148, 189], [149, 228], [149, 271], [149, 308], [147, 335], [183, 18], [183, 51], [184, 84], [184, 118], [185, 154], [187, 191], [187, 230], [188, 269], [185, 304], [181, 332], [218, 19], [219, 52], [220, 86], [221, 120], [221, 156], [221, 195], [222, 231], [221, 267], [219, 300], [212, 329], [252, 20], [252, 56], [254, 87], [254, 122], [255, 157], [255, 194], [255, 232], [253, 266], [250, 297], [246, 328], [286, 21], [287, 55], [288, 90], [288, 124], [288, 159], [287, 195], [285, 231], [285, 265], [282, 297], [277, 325], [320, 23], [319, 59], [320, 93], [320, 126], [319, 160], [317, 195], [317, 229], [315, 262], [311, 296], [312, 327]]
[[14, 20], [14, 55], [14, 90], [13, 124], [17, 158], [15, 191], [14, 226], [14, 259], [14, 293], [15, 325], [46, 20], [47, 53], [46, 88], [46, 122], [46, 157], [46, 192], [46, 226], [46, 261], [46, 294], [48, 325], [81, 19], [80, 52], [79, 88], [79, 122], [79, 157], [79, 192], [78, 227], [78, 261], [79, 295], [80, 327], [114, 19], [113, 53], [113, 89], [113, 122], [113, 157], [112, 192], [112, 228], [112, 262], [112, 295], [113, 327], [148, 20], [148, 53], [147, 87], [147, 122], [147, 157], [147, 193], [147, 228], [146, 262], [147, 295], [147, 328], [183, 19], [183, 54], [183, 88], [182, 122], [182, 158], [182, 193], [181, 228], [182, 262], [181, 295], [180, 327], [218, 20], [218, 54], [218, 88], [218, 123], [217, 158], [216, 195], [217, 229], [216, 263], [215, 295], [211, 326], [251, 21], [252, 57], [252, 89], [252, 124], [251, 158], [251, 195], [251, 230], [249, 263], [248, 294], [246, 327], [286, 21], [286, 55], [287, 91], [286, 125], [284, 159], [284, 195], [282, 230], [282, 263], [281, 295], [277, 324], [319, 23], [319, 59], [320, 93], [319, 126], [318, 160], [315, 195], [315, 229], [314, 262], [310, 296], [312, 327]]
